2016-05-10,41216.877702911646,5.9629129999999995,22.778971,27.380281,hold,0,0,0,0,0,0,53071.0,0.013382879387123583,137216.87770291165,86274.64699110993
2016-05-11,41216.877702911646,5.924686,23.103835999999998,27.211754,hold,0,0,0,0,0,0,52764.0,0.013376996802777595,137216.87770291165,88321.63190762821
2016-05-12,41216.877702911646,5.993489,23.22871,27.481262,hold,0,0,0,0,0,0,53241.0,0.01337111938766214,137216.87770291165,87326.07069766587
2016-05-13,41216.877702911646,5.855883,22.379244,26.445414000000003,hold,0,0,0,0,0,0,51804.0,0.013365247134966635,137216.87770291165,88184.84232399668
2016-05-16,41216.877702911646,5.825308000000001,22.604070999999998,26.041126000000002,hold,0,0,0,0,0,0,51803.0,0.013359380037892462,137216.87770291165,90277.80799304973
2016-05-17,41216.877702911646,5.641832,22.221025,25.485266,hold,0,0,0,0,0,0,50839.0,0.013353518089652931,137216.87770291165,92394.87636473059
2016-05-18,41216.877702911646,5.641832,22.379244,25.88113,hold,0,0,0,0,0,0,50562.0,0.013347661283473257,137216.87770291165,92119.06427638847
2016-05-19,41216.877702911646,5.672406,22.037796,25.662121,hold,0,0,0,0,0,0,50133.0,0.013341809612590542,137216.87770291165,90948.73797840017
2016-05-20,41216.877702911646,5.603603,21.987776,25.333607,hold,0,0,0,0,0,0,49723.0,0.013335963070253738,137216.87770291165,92348.22533778349
2016-05-23,41216.877702911646,5.6189,22.02112,25.417919,hold,0,0,0,0,0,0,49330.0,0.013330121649723622,137216.87770291165,92094.52346683794
2016-05-24,41216.877702911646,5.565384,22.154332999999998,25.392628,hold,0,0,0,0,0,0,49345.0,0.01332428534427278,137216.87770291165,93317.88270317367
2016-05-25,41216.877702911646,5.557742,21.754517,25.274687,hold,0,0,0,0,0,0,49483.0,0.01331845414718557,137216.87770291165,92196.92620344857
2016-05-27,41216.877702911646,5.557742,21.84613,25.022049,hold,0,0,0,0,0,0,49051.0,0.013312628051758105,137216.87770291165,93082.77391798867
2016-05-30,41216.877702911646,5.550089,21.746277,25.013622,hold,0,0,0,0,0,0,48964.0,0.01330680705129822,137216.87770291165,92829.91184858244
2016-05-31,41216.877702911646,5.458354,21.213255,24.466194,hold,0,0,0,0,0,0,48472.0,0.013300991139125449,137216.87770291165,93214.50342922827
2016-06-01,41216.877702911646,5.578362,21.626986,24.834013,hold,0,0,0,0,0,0,49013.0,0.013295180308571004,137216.87770291165,92422.03512928725
2016-06-02,41216.877702911646,5.593685,22.068676,25.204795999999998,hold,0,0,0,0,0,0,49887.0,0.013289374552977741,137216.87770291165,93051.46019471338
2016-06-03,41216.877702911646,5.632001,22.118731,25.179486999999998,hold,0,0,0,0,0,0,50619.0,0.013283573865700143,137216.87770291165,92805.79927519555
2016-06-06,41216.877702911646,5.555368,21.935379,24.935139000000003,hold,0,0,0,0,0,0,50432.0,0.013277778240104288,137216.87770291165,93630.35771299074
2016-06-07,41216.877702911646,5.654986,22.102045,25.339661,hold,0,0,0,0,0,0,50488.0,0.013271987669567827,137216.87770291165,92105.76357102288
2016-06-08,41216.877702911646,5.754595,22.385414,25.727320000000002,hold,0,0,0,0,0,0,51629.0,0.01326620214747996,137216.87770291165,91048.0098591397
2016-06-09,41216.877702911646,5.792912,22.152008,25.66827,hold,0,0,0,0,0,0,51118.0,0.013260421667241406,137216.87770291165,89830.78708263667
2016-06-10,41216.877702911646,5.486405,21.435287,24.353659,hold,0,0,0,0,0,0,49422.0,0.013254646222264386,137216.87770291165,93921.92274153569
2016-06-13,41216.877702911646,5.540045,21.310242000000002,24.463232,hold,0,0,0,0,0,0,49661.0,0.013248875805972586,137216.87770291165,92544.21952010778
2016-06-14,41216.877702911646,5.432773,21.101959,24.109322,hold,0,0,0,0,0,0,48648.0,0.013243110411801144,137216.87770291165,93902.5009533847
2016-06-15,41216.877702911646,5.425104,21.043561999999998,23.99132,hold,0,0,0,0,0,0,48915.0,0.01323735003319662,137216.87770291165,94040.39854289606
2016-06-16,41216.877702911646,5.547706,21.218662,24.429486999999998,hold,0,0,0,0,0,0,49412.0,0.01323159466361697,137216.87770291165,92182.91592745908
2016-06-17,41216.877702911646,5.471081,21.560333,24.370529,hold,0,0,0,0,0,0,49534.0,0.01322584429653152,137216.87770291165,94540.20024022125
2016-06-20,41216.877702911646,5.56303,21.618645,24.775049,hold,0,0,0,0,0,0,50329.0,0.013220098925420951,137216.87770291165,92713.33316739461
2016-06-21,41216.877702911646,5.509398,21.50194,24.766621,hold,0,0,0,0,0,0,50838.0,0.01321435854377726,137216.87770291165,92980.43925736257
2016-06-22,41216.877702911646,5.463421,21.168606,24.336885000000002,hold,0,0,0,0,0,0,50156.0,0.013208623145103744,137216.87770291165,93266.37370473746
2016-06-23,41216.877702911646,5.662647,21.40192,25.280613,hold,0,0,0,0,0,0,51560.0,0.01320289272291498,137216.87770291165,89556.42815081548
2016-06-24,41216.877702911646,5.524722,21.126986,24.395844,hold,0,0,0,0,0,0,50105.0,0.013197167270736786,137216.87770291165,92208.99211813029
2016-06-27,41216.877702911646,5.356143,20.560251,23.578447,hold,0,0,0,0,0,0,49246.0,0.01319144678210621,137216.87770291165,94027.93672335628
2016-06-28,41216.877702911646,5.509398,21.001942,24.40427,hold,0,0,0,0,0,0,50007.0,0.013185731250571502,137216.87770291165,91923.8263907637
