2014-01-15,69774.53798402387,4.3149239999999995,18.324621,hold,0,0,0,0,50105.0,0.004236178549487033,109774.53798402387,67900.19391382691
2014-01-16,69774.53798402387,4.279884,17.825291,hold,0,0,0,0,49696.0,0.004233717086064902,109774.53798402387,68804.39448434289
2014-01-17,69774.53798402387,4.239841,17.515516,hold,0,0,0,0,49182.0,0.004231258481485306,109774.53798402387,69659.59544436008
2014-01-20,69774.53798402387,4.21981,17.174183,hold,0,0,0,0,48708.0,0.004228802730770573,109774.53798402387,70214.64880780672
2014-01-21,69774.53798402387,4.249848,17.319569,hold,0,0,0,0,48542.0,0.00422634982895458,109774.53798402387,69632.51962632354
2014-01-22,69774.53798402387,4.234829,17.496588,hold,0,0,0,0,49300.0,0.0042238997710827226,109774.53798402387,69753.08731536627
2014-01-23,69774.53798402387,4.13472,17.117314999999998,hold,0,0,0,0,48321.0,0.004221452552211876,109774.53798402387,71621.30571744656
2014-01-24,69774.53798402387,4.104682,16.794918,hold,0,0,0,0,47787.0,0.004219008167410363,109774.53798402387,72324.29343623118
2014-01-27,69774.53798402387,4.189782,17.129932,hold,0,0,0,0,47701.0,0.004216566611757926,109774.53798402387,70727.56487351094
2014-01-28,69774.53798402387,4.1947849999999995,17.104694,hold,0,0,0,0,47841.0,0.004214127880345689,109774.53798402387,70664.37308192869
2014-01-29,69774.53798402387,4.144727,16.769678,hold,0,0,0,0,47557.0,0.004211691968276125,109774.53798402387,71697.79991213948
2014-01-30,69774.53798402387,4.149737,16.858179,hold,0,0,0,0,47244.0,0.004209258870663026,109774.53798402387,71556.83754448488
2014-01-31,69774.53798402387,4.214807,17.420698,hold,0,0,0,0,47639.0,0.004206828582631465,109774.53798402387,70126.75838100447
2014-02-03,69774.53798402387,4.1146970000000005,17.009581,hold,0,0,0,0,46148.0,0.004204401099317771,109774.53798402387,72016.73511860376
2014-02-04,69774.53798402387,4.3549690000000005,18.249336,hold,0,0,0,0,46964.0,0.00420197641586949,109774.53798402387,67307.86982270406
2014-02-05,69774.53798402387,4.329943,18.103842,hold,0,0,0,0,46624.0,0.0041995545274453585,109774.53798402387,67809.50442214092
2014-02-06,69774.53798402387,4.395013,18.483383,hold,0,0,0,0,47738.0,0.004197135429215263,109774.53798402387,66504.35790939043
2014-02-07,69774.53798402387,4.405028,18.382189,hold,0,0,0,0,48074.0,0.004194719116360217,109774.53798402387,66412.45859044908
2014-02-10,69774.53798402387,4.3850050000000005,18.262043,hold,0,0,0,0,47711.0,0.004192305584072323,109774.53798402387,66816.36258451283
2014-02-11,69774.53798402387,4.395013,18.470760000000002,hold,0,0,0,0,48463.0,0.004189894827554742,109774.53798402387,66512.97656764531
2014-02-12,69774.53798402387,4.344954,18.337908,hold,0,0,0,0,48217.0,0.004187486842021665,109774.53798402387,67408.38711712613
2014-02-13,69774.53798402387,4.284888,18.287315,hold,0,0,0,0,47813.0,0.004185081622698275,109774.53798402387,68408.49671364468
2014-02-14,69774.53798402387,4.3249319999999996,18.470760000000002,hold,0,0,0,0,48201.0,0.004182679164820721,109774.53798402387,67639.53453850848
2014-02-17,69774.53798402387,4.30491,18.198729999999998,hold,0,0,0,0,47576.0,0.0041802794636360855,109774.53798402387,68147.12492840513
2014-02-18,69774.53798402387,4.239841,18.046925,hold,0,0,0,0,46600.0,0.004177882514402349,109774.53798402387,69296.7631093706
2014-02-19,69774.53798402387,4.246656,18.483383,hold,0,0,0,0,47151.0,0.004175488312388365,109774.53798402387,68889.20916555614
2014-02-20,69774.53798402387,4.236604,18.217751999999997,hold,0,0,0,0,47289.0,0.004173096852873824,109774.53798402387,69232.1618948173
2014-02-21,69774.53798402387,4.266758,18.407529999999998,hold,0,0,0,0,47380.0,0.0041707081311492256,109774.53798402387,68617.85829294764
2014-02-24,69774.53798402387,4.291888,18.407529999999998,hold,0,0,0,0,47394.0,0.004168322142515845,109774.53798402387,68213.89142877914
2014-02-25,69774.53798402387,4.231577,18.407529999999998,hold,0,0,0,0,46716.0,0.004165938882285705,109774.53798402387,69183.3958276994
2014-02-26,69774.53798402387,4.171275,18.363251,hold,0,0,0,0,46599.0,0.004163558345781541,109774.53798402387,70182.98810800961
2014-02-27,69774.53798402387,4.2717849999999995,18.407529999999998,hold,0,0,0,0,47607.0,0.0041611805283367775,109774.53798402387,68537.04884502981
2014-02-28,69774.53798402387,4.256708000000001,18.394821,hold,0,0,0,0,47094.0,0.004158805425295489,109774.53798402387,68788.09026527964
2014-03-05,69774.53798402387,4.182216,18.344181,hold,0,0,0,0,46589.0,0.004156433032012377,109774.53798402387,70020.13111583263
2014-03-06,69774.53798402387,4.272912,18.863258,hold,0,0,0,0,47093.0,0.004154063343852735,109774.53798402387,68207.7729216287
2014-03-07,69774.53798402387,4.182216,18.527765,hold,0,0,0,0,46244.0,0.00415169635619242,109774.53798402387,69894.78470396022
2014-03-10,69774.53798402387,4.157019999999999,18.280909,hold,0,0,0,0,45533.0,0.004149332064417823,109774.53798402387,70468.35942237165
2014-03-11,69774.53798402387,4.202372,18.483452,hold,0,0,0,0,45698.0,0.004146970463925838,109774.53798402387,69601.03107971937
2014-03-12,69774.53798402387,4.1721379999999995,18.274586,hold,0,0,0,0,45862.0,0.004144611550123832,109774.53798402387,70229.65348153572
2014-03-13,69774.53798402387,4.126786,18.198591,hold,0,0,0,0,45444.0,0.004142255318429618,109774.53798402387,71010.57811945536
2014-03-14,69774.53798402387,4.0360879999999995,17.850471,hold,0,0,0,0,44966.0,0.004139901764271418,109774.53798402387,72706.2434413067
2014-03-17,69774.53798402387,4.08144,18.236595,hold,0,0,0,0,45118.0,0.004137550883087846,109774.53798402387,71713.5707351045
2014-03-18,69774.53798402387,4.14694,18.761976,hold,0,0,0,0,46151.0,0.0041352026703278645,109774.53798402387,70301.93615230033
2014-03-19,69774.53798402387,4.162058,18.6164,hold,0,0,0,0,46567.0,0.004132857121450764,109774.53798402387,70158.3085619332
2014-03-20,69774.53798402387,4.298107,18.730303,hold,0,0,0,0,47279.0,0.004130514231926132,109774.53798402387,67893.5394157844
2014-03-21,69774.53798402387,4.277949,18.673348999999998,hold,0,0,0,0,47381.0,0.004128173997233823,109774.53798402387,68256.46768132065
2014-03-24,69774.53798402387,4.4391940000000005,19.382334,hold,0,0,0,0,47993.0,0.004125836412863928,109774.53798402387,65180.3641012041
2014-03-25,69774.53798402387,4.464383,19.318972,hold,0,0,0,0,48180.0,0.00412350147431675,109774.53798402387,64818.71074356463
2014-03-26,69774.53798402387,4.459344000000001,19.610146,hold,0,0,0,0,47966.0,0.00412116917710277,109774.53798402387,64700.907008462105
2014-03-27,69774.53798402387,4.600432,19.806372,hold,0,0,0,0,49647.0,0.004118839516742621,109774.53798402387,62298.92749599566
2014-03-28,69774.53798402387,4.570204,19.901316,hold,0,0,0,0,49768.0,0.004116512488767061,109774.53798402387,62720.01982895829
2014-03-31,69774.53798402387,4.6609,20.198895,hold,0,0,0,0,50415.0,0.004114188088716938,109774.53798402387,61058.894746228776
2014-04-01,69774.53798402387,4.721362,20.053133,hold,0,0,0,0,50270.0,0.00411186631214317,109774.53798402387,60186.48553709841
2014-04-02,69774.53798402387,4.877567,20.737185999999998,hold,0,0,0,0,51701.0,0.00410954715460671,109774.53798402387,57208.423306416116
2014-04-03,69774.53798402387,4.86245,20.585171,hold,0,0,0,0,51408.0,0.004107230611678521,109774.53798402387,57555.22226753056
2014-04-04,69774.53798402387,4.801989,20.591496,hold,0,0,0,0,51082.0,0.004104916678939548,109774.53798402387,58522.81938249157
2014-04-07,69774.53798402387,4.877567,21.091929999999998,hold,0,0,0,0,52155.0,0.0041026053519806855,109774.53798402387,56966.2132688678
2014-04-08,69774.53798402387,4.7818309999999995,20.996920000000003,hold,0,0,0,0,51629.0,0.004100296626402756,109774.53798402387,58570.04789625889
2014-04-09,69774.53798402387,4.706253,20.566216,hold,0,0,0,0,51185.0,0.004097990497816477,109774.53798402387,60079.04416752238
2014-04-10,69774.53798402387,4.7566370000000004,20.838596,hold,0,0,0,0,51128.0,0.004095686961842438,109774.53798402387,59083.143102336006
2014-04-11,69774.53798402387,4.847333,21.123625,hold,0,0,0,0,51867.0,0.004093386014111066,109774.53798402387,57430.58683534747
2014-04-14,69774.53798402387,4.796948,20.775198,hold,0,0,0,0,51597.0,0.0040910876502626035,109774.53798402387,58478.426902363586
2014-04-15,69774.53798402387,4.681057,20.395164,hold,0,0,0,0,50454.0,0.00408879186594708,109774.53798402387,60600.86187330973
2014-04-16,69774.53798402387,4.746558,20.559885,hold,0,0,0,0,51201.0,0.004086498656824283,109774.53798402387,59435.460544915884
2014-04-17,69774.53798402387,4.857411,21.034945,hold,0,0,0,0,52111.0,0.004084208018563732,109774.53798402387,57329.1305502348
2014-04-22,69774.53798402387,4.887647,21.060228,hold,0,0,0,0,51977.0,0.0040819199468446485,109774.53798402387,56825.821727348506
2014-04-23,69774.53798402387,4.867486,21.218637,hold,0,0,0,0,51570.0,0.004079634437355933,109774.53798402387,57041.753926150464
2014-04-24,69774.53798402387,4.973304,21.896282,hold,0,0,0,0,51817.0,0.004077351485796137,109774.53798402387,54878.042176323695
2014-04-25,69774.53798402387,4.973304,22.079973000000003,hold,0,0,0,0,51399.0,0.004075071087873432,109774.53798402387,54752.622707615876
2014-04-28,69774.53798402387,4.943077,21.763327,hold,0,0,0,0,51384.0,0.004072793239305588,109774.53798402387,55454.72198309163
2014-04-29,69774.53798402387,4.958193,21.807674,hold,0,0,0,0,51839.0,0.004070517935819942,109774.53798402387,55181.45202560345
2014-04-30,69774.53798402387,4.927958,21.757013,hold,0,0,0,0,51627.0,0.004068245173153376,109774.53798402387,55702.072216104876
2014-05-02,69774.53798402387,4.9178809999999995,21.750595,hold,0,0,0,0,52980.0,0.004065974947052286,109774.53798402387,55868.44288345128
2014-05-05,69774.53798402387,5.138074,22.320988,hold,0,0,0,0,53446.0,0.004063707253272558,109774.53798402387,51939.37228083003
2014-05-06,69774.53798402387,5.121447,22.308342,hold,0,0,0,0,53780.0,0.004061442087579541,109774.53798402387,52215.287066708
2014-05-07,69774.53798402387,5.138074,22.244915,hold,0,0,0,0,54053.0,0.0040591794457480205,109774.53798402387,51991.31295970385
2014-05-08,69774.53798402387,5.060479,22.061188,hold,0,0,0,0,53422.0,0.004056919323562192,109774.53798402387,53364.103161292005
2014-05-09,69774.53798402387,5.049396,21.801291,hold,0,0,0,0,53100.0,0.004054661716815636,109774.53798402387,53719.714275241946
2014-05-12,69774.53798402387,5.1269919999999995,22.130865,hold,0,0,0,0,54053.0,0.004052406621311289,109774.53798402387,52247.32743527244
2014-05-13,69774.53798402387,5.093736,22.02947,hold,0,0,0,0,53907.0,0.004050154032861421,109774.53798402387,52851.1503192953
2014-05-14,69774.53798402387,5.115901,22.080164,hold,0,0,0,0,54413.0,0.00404790394728761,109774.53798402387,52460.2335261697
2014-05-15,69774.53798402387,5.077107,21.921751,hold,0,0,0,0,53856.0,0.004045656360420709,109774.53798402387,53192.010643305315
2014-05-16,69774.53798402387,5.1269919999999995,21.864729,hold,0,0,0,0,53976.0,0.004043411268100831,109774.53798402387,52429.03821981836
2014-05-19,69774.53798402387,5.077107,21.864729,hold,0,0,0,0,53353.0,0.004041168666177314,109774.53798402387,53230.94379160685
2014-05-20,69774.53798402387,4.982882,21.471722,hold,0,0,0,0,52366.0,0.004038928550508701,109774.53798402387,55013.95361902011
2014-05-21,69774.53798402387,4.860939,21.066151,hold,0,0,0,0,52203.0,0.004036690916962713,109774.53798402387,57251.111002907695
2014-05-22,69774.53798402387,4.89974,21.370331,hold,0,0,0,0,52806.0,0.004034455761416222,109774.53798402387,56419.695418818956
2014-05-23,69774.53798402387,4.866485,21.072477,hold,0,0,0,0,52626.0,0.004032223079755228,109774.53798402387,57157.639356973974
2014-05-26,69774.53798402387,4.855402,20.876022,hold,0,0,0,0,52933.0,0.004029992867874832,109774.53798402387,57469.9339124983
2014-05-27,69774.53798402387,4.822145,20.964764000000002,hold,0,0,0,0,52174.0,0.004027765121679214,109774.53798402387,57943.95224064517
2014-05-28,69774.53798402387,4.927452,21.009125,hold,0,0,0,0,52640.0,0.004025539837081601,109774.53798402387,56220.84481161595
2014-05-29,69774.53798402387,4.849856,20.945692,hold,0,0,0,0,52239.0,0.00402331701000425,109774.53798402387,57511.51745316872
2014-05-30,69774.53798402387,4.739001999999999,20.483103,hold,0,0,0,0,51239.0,0.00402109663637842,109774.53798402387,59609.34864635175
2014-06-02,69774.53798402387,4.78908,20.483107,hold,0,0,0,0,51606.0,0.004018878712144344,109774.53798402387,58804.337852229655
2014-06-03,69774.53798402387,4.761304,20.590887,hold,0,0,0,0,52032.0,0.004016663233251211,109774.53798402387,59177.24998975583
2014-06-04,69774.53798402387,4.744637,20.438710999999998,hold,0,0,0,0,51833.0,0.004014450195657133,109774.53798402387,59549.07525791086
2014-06-05,69774.53798402387,4.70575,18.620953,hold,0,0,0,0,51559.0,0.004012239595329128,109774.53798402387,61415.30525076116
2014-06-06,69774.53798402387,4.8502,20.808405,hold,0,0,0,0,53129.0,0.004010031428243091,109774.53798402387,57599.723640693366
2014-06-09,69774.53798402387,5.000202,21.282760999999997,hold,0,0,0,0,54273.0,0.0040078256903837714,109774.53798402387,54864.550850446096
2014-06-10,69774.53798402387,5.033536,21.540874,hold,0,0,0,0,54604.0,0.004005622377744748,109774.53798402387,54152.471108641985
2014-06-11,69774.53798402387,5.1391,21.952435,hold,0,0,0,0,55102.0,0.004003421486328405,109774.53798402387,52174.51771047346
2014-06-13,69774.53798402387,5.127982,21.826849,hold,0,0,0,0,54807.0,0.0040012230121459075,109774.53798402387,52438.98737181083
2014-06-16,69774.53798402387,5.105765,21.666384,hold,0,0,0,0,54630.0,0.003999026951217177,109774.53798402387,52905.688871917315
2014-06-17,69774.53798402387,5.033536,21.603583999999998,hold,0,0,0,0,54300.0,0.003996833299570871,109774.53798402387,54109.654340903406
2014-06-18,69774.53798402387,5.100206,21.896643,hold,0,0,0,0,55202.0,0.003994642053244351,109774.53798402387,52837.8353686787
2014-06-20,69774.53798402387,5.044651999999999,21.380421,hold,0,0,0,0,54638.0,0.00399245320828367,109774.53798402387,54083.33363617766
2014-06-23,69774.53798402387,5.016869,21.429209,hold,0,0,0,0,54210.0,0.003990266760743536,109774.53798402387,54496.63651269465
2014-06-24,69774.53798402387,5.0224269999999995,21.547792,hold,0,0,0,0,54281.0,0.0039880827066873,109774.53798402387,54326.32578657691
2014-06-25,69774.53798402387,4.877977,21.171087,hold,0,0,0,0,53426.0,0.003985901042186924,109774.53798402387,56905.57612998344
2014-06-26,69774.53798402387,4.85575,21.212958999999998,hold,0,0,0,0,53507.0,0.003983721763322962,109774.53798402387,57234.28790518697
2014-06-27,69774.53798402387,4.833532,21.115303,hold,0,0,0,0,53157.0,0.003981544866184534,109774.53798402387,57658.121117996896
2014-06-30,69774.53798402387,4.827973,21.122311,hold,0,0,0,0,53168.0,0.003979370346869304,109774.53798402387,57742.69762933976
2014-07-01,69774.53798402387,4.839081,21.100096,hold,0,0,0,0,53172.0,0.003977198201483459,109774.53798402387,57579.30342285472
2014-07-02,69774.53798402387,4.766862000000001,20.932531,hold,0,0,0,0,53029.0,0.003975028426141679,109774.53798402387,58854.63897614751
2014-07-03,69774.53798402387,4.805747,20.946466,hold,0,0,0,0,53875.0,0.00397286101696712,109774.53798402387,58220.04487182469
2014-07-04,69774.53798402387,4.783526999999999,20.897651999999997,hold,0,0,0,0,54056.0,0.003970695970091388,109774.53798402387,58610.56217915169
2014-07-07,69774.53798402387,4.827973,20.946466,hold,0,0,0,0,53802.0,0.003968533281654519,109774.53798402387,57862.760051967576
2014-07-08,69774.53798402387,4.800196,20.981432,hold,0,0,0,0,53634.0,0.003966372947804952,109774.53798402387,58285.40378245573
2014-07-10,69774.53798402387,4.966867,21.672449,hold,0,0,0,0,54593.0,0.003964214964699508,109774.53798402387,55134.34488200792
2014-07-11,69774.53798402387,4.961315,21.798048,hold,0,0,0,0,54786.0,0.00396205932850337,109774.53798402387,55137.83799704134
2014-07-14,69774.53798402387,5.077980999999999,22.258757,hold,0,0,0,0,55744.0,0.003959906035390053,109774.53798402387,52947.86203032477
2014-07-15,69774.53798402387,5.122432,22.370396,hold,0,0,0,0,55974.0,0.0039577550815413885,109774.53798402387,52157.084240952776
2014-07-16,69774.53798402387,5.000202,22.056314,hold,0,0,0,0,55717.0,0.003955606463147501,109774.53798402387,54336.388848620525
2014-07-17,69774.53798402387,5.016869,22.00741,hold,0,0,0,0,55638.0,0.0039534601764067805,109774.53798402387,54101.85580908734
2014-07-18,69774.53798402387,5.233547,22.879929,hold,0,0,0,0,57013.0,0.003951316217525866,109774.53798402387,50023.00530052144
2014-07-21,69774.53798402387,5.255765,23.117245,hold,0,0,0,0,57634.0,0.003949174582719619,109774.53798402387,49503.81584815849
2014-07-22,69774.53798402387,5.294658999999999,23.214964000000002,hold,0,0,0,0,57983.0,0.003947035268211103,109774.53798402387,48811.87151763665
2014-07-23,69774.53798402387,5.277991,23.207949,hold,0,0,0,0,57420.0,0.003944898270231563,109774.53798402387,49084.600680654126
2014-07-24,69774.53798402387,5.339103,23.563935999999998,hold,0,0,0,0,57978.0,0.003942763585020399,109774.53798402387,47859.161413513895
2014-07-25,69774.53798402387,5.327995,23.515112,hold,0,0,0,0,57821.0,0.003940631208825147,109774.53798402387,48071.05921373807
2014-07-28,69774.53798402387,5.305768,23.508108,hold,0,0,0,0,57696.0,0.003938501137901458,109774.53798402387,48433.14225891436
2014-07-29,69774.53798402387,5.311326,23.452278,hold,0,0,0,0,57119.0,0.0039363733685130724,109774.53798402387,48381.916222823565
2014-07-30,69774.53798402387,5.311326,23.626772,hold,0,0,0,0,56878.0,0.0039342478969318015,109774.53798402387,48262.77622808947
2014-07-31,69774.53798402387,5.272433,23.173069,hold,0,0,0,0,55829.0,0.003932124719437505,109774.53798402387,49197.76116103717
2014-08-01,69774.53798402387,5.2168790000000005,23.101923,hold,0,0,0,0,55903.0,0.003930003832318067,109774.53798402387,50139.373035329016
2014-08-04,69774.53798402387,5.277991,23.325426,hold,0,0,0,0,56616.0,0.003927885231869379,109774.53798402387,49004.39042035074
2014-08-05,69774.53798402387,5.344661,23.555864,hold,0,0,0,0,56202.0,0.003925768914395311,109774.53798402387,47775.32744896416
2014-08-06,69774.53798402387,5.344661,23.709492,hold,0,0,0,0,56487.0,0.003923654876207699,109774.53798402387,47670.43421990752
